georgetown,526348687597764608,1414326280000,2.22085,102.2496
georgetown,526338040743342080,1414323742000,5.41843479,100.33840621
georgetown,526331694639349760,1414322229000,5.43493545,100.3142526
georgetown,526315134130860032,1414318281000,38.90259019,-77.06114317
georgetown,526300907366273024,1414314889000,5.41985889,100.33576289
georgetown,526297484508008448,1414314073000,5.42257882,100.33513003
georgetown,526297138385678336,1414313990000,47.5134401,19.0673076
georgetown,526294163248005120,1414313281000,5.46862646,100.27835629
georgetown,526287514748080128,1414311696000,5.41991513,100.33567642
georgetown,526285349425668096,1414311179000,38.90570199,-77.05224249
georgetown,526274745344724992,1414308651000,6.08189386,100.36099323
georgetown,526271405730832384,1414307855000,5.41743397,100.32910645
georgetown,526259898267344896,1414305111000,-16.92256642,145.76554637
georgetown,526254391033360385,1414303798000,5.41554531,100.33574336
georgetown,526249778234294273,1414302699000,38.90127408,-77.06004653
georgetown,526237588932530176,1414299792000,5.38304732,100.30616375
georgetown,526234415056572416,1414299036000,38.91471709,-77.03169374
georgetown,526226637776371712,1414297181000,38.90281903,-77.06271843
georgetown,526226562774212608,1414297164000,38.9840864,-77.0949164
georgetown,526217090957451264,1414294905000,38.90281903,-77.06271843
georgetown,526212306875973632,1414293765000,38.9821806,-77.09544058
georgetown,526210667788115968,1414293374000,38.9851409,-77.0977324
georgetown,526209049738883072,1414292988000,30.61929345,-97.69397557
georgetown,526206119640072193,1414292290000,5.4330546,100.3068924
georgetown,526195196439298048,1414289685000,5.409929,100.33256302
georgetown,526193898079924225,1414289376000,38.90272622,-77.06150294
georgetown,526193068039340032,1414289178000,38.90193661,-77.06218597
georgetown,526186483158646784,1414287608000,43.6502758,-79.8992707
georgetown,526185763184988161,1414287436000,38.905225,-77.0624315
georgetown,526184343832887297,1414287098000,5.42738164,100.32168341
georgetown,526179959652745216,1414286053000,47.55143362,-122.31954537
georgetown,526177519570255872,1414285471000,43.649169,-79.926039
georgetown,526176828621619200,1414285306000,41.26497283,-95.93922509
georgetown,526176717564411905,1414285280000,41.26492262,-95.93932627
georgetown,526174348072464384,1414284715000,38.9053405,-77.0616609
georgetown,526173026531172353,1414284400000,41.8783181,-80.8160724
georgetown,526168460099723265,1414283311000,38.99350412,-77.09628303
georgetown,526168399974785024,1414283296000,52.22881012,5.09095685
georgetown,526167096359940098,1414282986000,38.92031955,-77.02366669
georgetown,526166366144200704,1414282812000,38.98095459,-77.09701627
georgetown,526162820514455552,1414281966000,41.26476314,-95.93948431
georgetown,526161352969052161,1414281616000,38.90603349,-77.06415263
georgetown,526159341976838144,1414281137000,38.90193661,-77.06218597
georgetown,526156746080157697,1414280518000,38.90507526,-77.05641098
georgetown,526151045450170368,1414279159000,30.6326942,-97.6772311
georgetown,526149476231442433,1414278785000,38.90045942,-77.01678601
georgetown,526148622313070592,1414278581000,38.91731761,-77.0687123
georgetown,526147865400578048,1414278401000,43.6495936,-79.8987719
georgetown,526146137775173632,1414277989000,47.2886,-122.318
georgetown,526143181617131520,1414277284000,38.90127408,-77.06004653
georgetown,526139962626830336,1414276516000,38.90513608,-77.06174007
georgetown,526138195629858816,1414276095000,38.90507133,-77.06283521
georgetown,526134446953877505,1414275201000,40.7237973,-73.99927765
georgetown,526131795654606848,1414274569000,38.90513608,-77.06174007
georgetown,526131359094300672,1414274465000,40.0680397,-87.71143168
georgetown,526130923406753793,1414274361000,38.90570199,-77.05224249
georgetown,526130421612834816,1414274242000,6.80999895,-58.16072477
georgetown,526128200620179456,1414273712000,38.9013809,-77.0604585
georgetown,526127382101368832,1414273517000,38.90736444,-77.0721975
georgetown,526125062118981632,1414272964000,38.9014665,-77.0610077
georgetown,526124680416342017,1414272873000,30.6421069,-97.70320463
georgetown,526123301224341505,1414272544000,40.7237973,-73.99927765
georgetown,526122465122983936,1414272345000,30.6326942,-97.6772311
georgetown,526119735281606658,1414271694000,38.90847471,-77.07042821
georgetown,526118821828890624,1414271476000,38.9092276,-77.04273955
georgetown,526115387721515008,1414270657000,42.35164672,-71.07472534
georgetown,526113790166052864,1414270276000,38.90518483,-77.06607021
georgetown,526113698608611328,1414270255000,38.90426318,-77.06408503
georgetown,526113078799532032,1414270107000,38.2045725,-84.54505228
georgetown,526113012424638464,1414270091000,38.2072922,-84.55366014
georgetown,526112616922349568,1414269997000,38.90513608,-77.06174007
georgetown,526110910348148736,1414269590000,38.2097967,-84.5588311
georgetown,526109958426083329,1414269363000,38.90132011,-77.059972
georgetown,526109666783162368,1414269293000,38.90513608,-77.06174007
georgetown,526108773480673280,1414269080000,33.50866333,-79.51381667
georgetown,526108158209847296,1414268934000,38.945305,-77.44532562
georgetown,526106911851048961,1414268637000,38.89181576,-77.0299404
georgetown,526106112907808768,1414268446000,33.79343452,-79.01724382
georgetown,526102538148667394,1414267594000,38.98095459,-77.09701627
georgetown,526102525749911552,1414267591000,38.90522149,-77.05939101
georgetown,526101667259764737,1414267386000,25.7231361,-80.20185547
georgetown,526101600386170880,1414267370000,38.90522149,-77.05939101
georgetown,526100528212635649,1414267115000,38.90736444,-77.0721975
georgetown,526100279671148544,1414267055000,38.94516599,-77.07821273
georgetown,526098494466306048,1414266630000,38.90736444,-77.0721975
georgetown,526094747346411520,1414265736000,38.9044807,-77.05855973
georgetown,526094127402737664,1414265588000,38.90127408,-77.06004653
georgetown,526087850736250881,1414264092000,39.915891,-86.2277258
georgetown,526087618745098240,1414264037000,38.90127408,-77.06004653
georgetown,526087575350411264,1414264026000,38.2097967,-84.5588311
georgetown,526086227507023873,1414263705000,30.64481668,-97.69098759
georgetown,526086152894558208,1414263687000,30.64502794,-97.68958366
georgetown,526085655722745856,1414263569000,38.967211,-84.6521243
georgetown,526085591063363584,1414263553000,38.90272622,-77.06150294
georgetown,526084407208443904,1414263271000,37.57519154,-82.64971949
georgetown,526084145077047296,1414263209000,38.90736444,-77.0721975
georgetown,526082873334706177,1414262905000,38.90127408,-77.06004653
georgetown,526080631588257792,1414262371000,37.51080162,-82.54833419
georgetown,526078463686770689,1414261854000,38.90513608,-77.06174007
georgetown,526077947791151105,1414261731000,38.88889861,-77.08484078
georgetown,526075824773267456,1414261225000,38.88889861,-77.08484078
georgetown,526072922725548032,1414260533000,47.54903278,-122.31722178
georgetown,526071050451578881,1414260087000,38.90943902,-77.06632988
georgetown,526070924760866818,1414260057000,37.48643304,-82.54426813
georgetown,526069029887569920,1414259605000,5.44863757,100.29719952
georgetown,526068832692363264,1414259558000,38.90736444,-77.0721975
georgetown,526064168361668608,1414258446000,30.47394346,-97.84970186
georgetown,526062634366296064,1414258080000,38.2097967,-84.5588311
georgetown,526062155528163328,1414257966000,38.90736444,-77.0721975
georgetown,526060088180875266,1414257473000,42.37435169,-71.11517108
georgetown,526057687084445696,1414256900000,47.54911558,-122.31717568
georgetown,526057078725808128,1414256755000,38.90506061,-77.06319094
georgetown,526056835489738752,1414256697000,5.40571626,100.28805814
georgetown,526055128642887680,1414256290000,38.90513608,-77.06174007
georgetown,526051066312687616,1414255322000,41.25527778,-73.43138889
georgetown,526049675422732288,1414254990000,5.44624536,100.30541852
georgetown,526048426731913216,1414254693000,38.90736444,-77.0721975
georgetown,526044807916183552,1414253830000,38.90513608,-77.06174007
georgetown,526044595529207809,1414253779000,5.44624536,100.30541852
georgetown,526044580693966849,1414253776000,38.90517645,-77.06601949
georgetown,526044122071969792,1414253666000,38.90517645,-77.06601949
georgetown,526043415390072834,1414253498000,43.6504416,-79.9272586
georgetown,526043409493270528,1414253496000,38.99811549,-76.99482761
georgetown,526042142603759617,1414253194000,38.99805714,-76.99468631
georgetown,526042113772113920,1414253187000,38.90751882,-77.07276775
georgetown,526039489081524224,1414252562000,5.44624536,100.30541852
georgetown,526039083080900610,1414252465000,30.6326942,-97.6772311
georgetown,526038843376824321,1414252408000,5.44624536,100.30541852
georgetown,526035694351679488,1414251657000,38.30025778,-84.55166555
georgetown,526035491091927040,1414251609000,38.90736444,-77.0721975
georgetown,526033211219279872,1414251065000,5.44624536,100.30541852
georgetown,526032111636348928,1414250803000,53.15864732,6.75310107
georgetown,526029541731758080,1414250190000,30.63220422,-97.6931141
georgetown,526020727494160384,1414248089000,42.90547752,-85.8851711
georgetown,526017396021424128,1414247294000,34.73256996,-85.84001254
georgetown,526015169571586049,1414246763000,38.904945,-77.060432
georgetown,526010449360584704,1414245638000,38.90513608,-77.06174007
georgetown,526009556997246977,1414245425000,38.92647481,-77.2163716
georgetown,526005735185190912,1414244514000,38.33083242,-84.58248361
georgetown,526003946306142208,1414244088000,38.90262121,-77.03889021
georgetown,526003554918883328,1414243994000,5.36513305,100.31580294
georgetown,525997770214481920,1414242615000,38.90372648,-77.06762292
georgetown,525995016326770688,1414241959000,38.90820741,-77.07301319
georgetown,525993505110654976,1414241598000,5.41554531,100.33574336
georgetown,525993237417590784,1414241534000,41.2328874,-96.1196101
georgetown,525992305397071872,1414241312000,38.91113701,-77.04240801
georgetown,525983107283832832,1414239119000,38.90519148,-77.06579302
georgetown,525982947065606144,1414239081000,38.90519148,-77.06579302
georgetown,525980519637344257,1414238502000,31.884605,-85.1074308
georgetown,525980514725806081,1414238501000,31.884605,-85.1074308
georgetown,525978199633567745,1414237949000,38.87759324,-77.01933225
georgetown,525961864061009923,1414234054000,5.4156341,100.3377732
georgetown,525946624699539456,1414230421000,5.43440402,100.31408217
georgetown,525934564397809664,1414227546000,5.40976639,100.32798629
georgetown,525932144133419008,1414226969000,40.75577414,-73.99156846
georgetown,525929013236473856,1414226222000,5.42076106,100.33041
georgetown,525926751680356352,1414225683000,5.41554531,100.33574336
georgetown,525909759699202048,1414221632000,6.08189386,100.36099323
georgetown,525902587095416833,1414219922000,5.43194395,100.30053635
georgetown,525893963723845632,1414217866000,38.90536484,-77.06237216
georgetown,525892864291909632,1414217604000,38.90513608,-77.06174007
georgetown,525891791611252736,1414217348000,6.08189386,100.36099323
georgetown,525876006188777472,1414213584000,5.41875143,100.33641641
georgetown,525874542606962688,1414213235000,38.90127408,-77.06004653
georgetown,525866818062123009,1414211394000,5.40803074,100.33333352
georgetown,525864399391580160,1414210817000,30.6716319,-97.6658839
georgetown,525862798199255040,1414210435000,30.6716319,-97.6658839
georgetown,525857083103510530,1414209073000,39.9723633,-87.6363365
georgetown,525854314460225537,1414208413000,41.89606529,-87.63188168
georgetown,525853001089839105,1414208099000,38.90575,-77.06805556
georgetown,525852367766294528,1414207949000,30.63740577,-97.67693331
georgetown,525848504980078593,1414207028000,33.8517771,-78.6996977
georgetown,525846931608584193,1414206652000,39.96842296,-87.63585182
georgetown,525840218553737217,1414205052000,30.63370254,-97.68927097
georgetown,525834535041134592,1414203697000,30.63082643,-97.77664517
georgetown,525833166007701504,1414203370000,38.03147828,-78.44059143
georgetown,525831973156032512,1414203086000,5.4208709,100.32600364
georgetown,525831750140715009,1414203033000,39.97298077,-87.63960443
georgetown,525831523589578752,1414202979000,38.90860475,-77.07053708
georgetown,525830050856202242,1414202628000,33.7934024,-78.9981937
georgetown,525828243991957505,1414202197000,38.03104952,-78.48309455
georgetown,525824782512951296,1414201372000,38.91966701,-77.08041208
georgetown,525822632873443328,1414200859000,38.9046566,-77.0585726
georgetown,525818398388011008,1414199850000,33.88559526,-80.13660709
georgetown,525807513531600896,1414197254000,38.90519148,-77.06579302
georgetown,525805564681797632,1414196790000,33.8000947,-79.0004131
georgetown,525802668368072704,1414196099000,38.90507133,-77.06283521
georgetown,525789520319774720,1414192965000,38.909509,-77.05523
georgetown,525786465562030081,1414192236000,37.75396493,-84.33066341
georgetown,525783472208879616,1414191523000,42.35885883,-71.01867504
georgetown,525780071072538626,1414190712000,38.90513608,-77.06174007
georgetown,525779747368759296,1414190634000,38.898762,-77.022171
georgetown,525779321529856000,1414190533000,41.36837533,-88.92099802
georgetown,525778537325027328,1414190346000,30.64503607,-97.69133826
georgetown,525778423588077569,1414190319000,30.64481668,-97.69098759
georgetown,525777133109788672,1414190011000,38.90127408,-77.06004653
georgetown,525776349785370626,1414189824000,38.907884,-77.032368
georgetown,525776165982961664,1414189781000,38.20753751,-84.55289058
georgetown,525775682178396160,1414189665000,33.86757965,-84.2816273
georgetown,525775130111119360,1414189534000,38.90570199,-77.05224249
georgetown,525774980609740800,1414189498000,38.907568,-77.05645
georgetown,525774907448504320,1414189481000,38.9057,-77.0632
georgetown,525773343988154369,1414189108000,33.430776,-79.323459
georgetown,525773022322769920,1414189031000,38.90564327,-77.0661123
georgetown,525771990196813825,1414188785000,38.90500857,-77.05123779
georgetown,525769284543598592,1414188140000,39.03544324,-77.10969206
