purdue,525008809534971904,1414006829000,39.9114876,-86.1088522
purdue,525007254639374336,1414006458000,39.77401416,-86.17612664
purdue,524988910641119232,1414002084000,40.42610161,-86.91516363
purdue,524988201124261888,1414001915000,40.42773884,-86.91501608
purdue,524969486643122176,1413997453000,39.1677983,-86.5203597
purdue,524968097565122560,1413997122000,39.77401416,-86.17612664
purdue,524968022898118656,1413997104000,39.91056575,-86.19242263
purdue,524927296784699392,1413987394000,33.573512,-112.129415
purdue,524923182860349442,1413986414000,33.573512,-112.129415
purdue,524904802493272066,1413982031000,39.76690667,-86.15650321
purdue,524894382361960448,1413979547000,34.0014416,-81.2439818
purdue,524893896690917376,1413979431000,34.0013493,-81.2439339
purdue,524884970699894785,1413977303000,39.76690667,-86.15650321
purdue,524876529265045504,1413975290000,40.41524328,-86.88412423
purdue,524770909563785217,1413950109000,39.70800404,-86.13222911
purdue,524768109111304192,1413949441000,40.42141582,-86.92711104
purdue,524767826977251328,1413949374000,39.46353394,-87.34562611
purdue,524733890381238272,1413941283000,40.42773884,-86.91501608
purdue,524727171970248704,1413939681000,40.4126013,-86.940195
purdue,524722806513487872,1413938640000,38.67342201,-87.51216455
purdue,524720760741715969,1413938152000,40.3885992,-86.9086054
purdue,524702003046273025,1413933680000,39.1311338,-121.6173392
purdue,524697386082648064,1413932579000,40.35804553,-86.87488923
purdue,524697153412030465,1413932524000,40.42545522,-86.91522348
purdue,524689559419117569,1413930713000,40.43404341,-86.92339264
purdue,524687471930793985,1413930216000,41.58713151,-87.47556739
purdue,524685312443043841,1413929701000,39.81233252,-86.21529018
purdue,524676190301614080,1413927526000,38.67331329,-87.51226629
purdue,524667152180072448,1413925371000,40.42761167,-86.91050833
purdue,524664263290650625,1413924682000,39.89884527,-86.2334582
purdue,524654230268026881,1413922290000,40.42191081,-86.90393552
purdue,524653313850372096,1413922072000,40.41799387,-86.91244083
purdue,524637274986668035,1413918248000,34.67884418,-118.18565962
purdue,524632589374865408,1413917131000,41.4728565,-87.3679878
purdue,524629741232746498,1413916452000,40.86486486,-85.72352372
purdue,524629535867027457,1413916403000,40.4308823,-86.9145719
purdue,524624186983981056,1413915127000,39.76690667,-86.15650321
purdue,524614220777000960,1413912751000,39.7493233,-86.2809036
purdue,524613020807602177,1413912465000,39.7504067,-86.2585736
purdue,524594998973833217,1413908168000,39.9714508,-82.7685271
purdue,524589484881358849,1413906854000,40.42773884,-86.91501608
purdue,524585966523416576,1413906015000,42.04884914,-91.62147992
purdue,524573804639432705,1413903115000,40.42805747,-86.91439415
purdue,524547203248177153,1413896773000,32.6770583,-117.1703922
purdue,524485653531475968,1413882098000,40.41372902,-86.88865639
purdue,524432778046083074,1413869492000,40.42773884,-86.91501608
purdue,524404663467376640,1413862789000,41.6237527,-87.7378763
purdue,524399360059387904,1413861524000,40.42923,-86.921234
purdue,524369655264063489,1413854442000,39.73437925,-86.15444285
purdue,524360215731646464,1413852192000,41.11565429,-85.11159827
purdue,524337973664690176,1413846889000,40.35160183,-74.65804079
purdue,524337897189945344,1413846871000,41.6747667,-86.0994787
purdue,524322875612749826,1413843289000,33.85266327,-118.33855883
purdue,524315686345003010,1413841575000,40.84556786,-96.66609733
purdue,524297573276737536,1413837257000,40.4272,-86.914
purdue,524290407040319488,1413835548000,44.27865408,-84.95566847
purdue,524288079721291777,1413834993000,39.76690667,-86.15650321
purdue,524266106203414528,1413829754000,30.17207055,-95.44416019
purdue,524247778105774080,1413825385000,40.42190219,-86.90371855
purdue,524239942428672000,1413823516000,41.21969363,-96.02647564
purdue,524234865009389568,1413822306000,32.6959003,-96.8728339
purdue,524226104169877505,1413820217000,40.42240921,-86.90503463
